,date_dt,date_hr,positive_count,negative_count,neutral_count,positive_avg_score,negative_avg_score,neutral_avg_score,total_news_count,total_news_score,signal
1395,2022-08-05,13,2.0,1.0,1.0,0.5884452164173126,0.8220783472061157,0.9851572513580322,4.0,0.3548120856285095,0.3333333333333333
1396,2022-08-05,15,1.0,0.0,2.0,0.9457718133926392,0.0,0.9287970066070557,3.0,0.9457718133926392,1.0
1397,2022-08-05,16,1.0,0.0,1.0,0.6195287108421326,0.0,0.6804445385932922,2.0,0.6195287108421326,1.0
1398,2022-08-08,6,1.0,0.0,1.0,0.9869185090065002,0.0,0.9805760979652405,2.0,0.9869185090065002,1.0
1399,2022-08-08,7,1.0,1.0,1.0,0.8722169995307922,0.7841435670852661,0.986092746257782,3.0,0.08807343244552612,0.0
1400,2022-08-08,8,1.0,2.0,0.0,0.906029462814331,0.9222461879253387,0.0,3.0,-0.9384629130363464,-0.3333333333333333
1401,2022-08-08,9,2.0,1.0,1.0,0.9623620212078094,0.9242693185806274,0.9631149768829346,4.0,1.0004547238349915,0.3333333333333333
1402,2022-08-08,10,1.0,0.0,1.0,0.9599902629852295,0.0,0.8173943758010864,2.0,0.9599902629852295,1.0
1403,2022-08-08,11,1.0,0.0,1.0,0.8960483074188232,0.0,0.6552034020423889,2.0,0.8960483074188232,1.0
1404,2022-08-08,12,1.0,0.0,0.0,0.9708583950996399,0.0,0.0,1.0,0.9708583950996399,1.0
1405,2022-08-08,13,1.0,1.0,0.0,0.9268417954444885,0.4748522639274597,0.0,2.0,0.4519895315170288,0.0
1406,2022-08-09,2,1.0,0.0,1.0,0.9649443626403809,0.0,0.7607520222663879,2.0,0.9649443626403809,1.0
1407,2022-08-09,3,1.0,1.0,1.0,0.9518730640411377,0.9327484369277954,0.9466778635978699,3.0,0.019124627113342285,0.0
1408,2022-08-09,6,1.0,0.0,0.0,0.5097933411598206,0.0,0.0,1.0,0.5097933411598206,1.0
1409,2022-08-09,9,1.0,1.0,2.0,0.5047287940979004,0.8496212363243103,0.7668747901916504,4.0,-0.3448924422264099,0.0
1410,2022-08-09,13,1.0,0.0,1.0,0.9758555889129639,0.0,0.9087285995483398,2.0,0.9758555889129639,1.0
1411,2022-08-09,18,1.0,4.0,0.0,0.505394458770752,0.9721418917179108,0.0,5.0,-3.383173108100891,-0.6
1412,2022-08-09,19,1.0,0.0,1.0,0.7251924276351929,0.0,0.5782469511032104,2.0,0.7251924276351929,1.0
1413,2022-08-10,3,1.0,0.0,0.0,0.8931385278701782,0.0,0.0,1.0,0.8931385278701782,1.0
1414,2022-08-10,6,1.0,2.0,1.0,0.9290329217910767,0.8291386365890503,0.9647890329360962,4.0,-0.7292443513870239,-0.3333333333333333
1415,2022-08-10,7,1.0,2.0,2.0,0.7193393111228943,0.8162398338317871,0.7575190663337708,5.0,-0.9131403565406799,-0.3333333333333333
1416,2022-08-10,8,2.0,2.0,6.0,0.9060317575931549,0.9848564565181732,0.9405943353970846,10.0,-0.15764939785003662,0.0
1417,2022-08-10,9,3.0,5.0,4.0,0.805411159992218,0.8664767980575562,0.8254210501909256,12.0,-1.9161505103111267,-0.25
1418,2022-08-10,11,1.0,1.0,0.0,0.7469326853752136,0.6886839270591736,0.0,2.0,0.05824875831604004,0.0
1419,2022-08-10,12,3.0,1.0,1.0,0.9032374620437622,0.9550472497940063,0.9664413928985596,5.0,1.7546651363372803,0.5
1420,2022-08-10,13,1.0,0.0,1.0,0.7475573420524597,0.0,0.9638286232948303,2.0,0.7475573420524597,1.0
1421,2022-08-10,15,1.0,1.0,2.0,0.8384090662002563,0.8056983351707458,0.8059710562229156,4.0,0.0327107310295105,0.0
1422,2022-08-10,17,1.0,0.0,1.0,0.7508375644683838,0.0,0.6075552105903625,2.0,0.7508375644683838,1.0
1423,2022-08-10,19,1.0,0.0,2.0,0.5648762583732605,0.0,0.9185494184494019,3.0,0.5648762583732605,1.0
1424,2022-08-11,5,1.0,0.0,0.0,0.9899463057518005,0.0,0.0,1.0,0.9899463057518005,1.0
1425,2022-08-11,7,2.0,0.0,1.0,0.8402007520198822,0.0,0.736099362373352,3.0,1.6804015040397644,1.0
1426,2022-08-11,8,1.0,0.0,0.0,0.608862042427063,0.0,0.0,1.0,0.608862042427063,1.0
1427,2022-08-11,9,2.0,3.0,1.0,0.8318528532981873,0.8035177985827128,0.6713957786560059,6.0,-0.7468476891517639,-0.2
1428,2022-08-11,11,1.0,1.0,2.0,0.8467091917991638,0.9873449206352234,0.5678504109382629,4.0,-0.14063572883605957,0.0
1429,2022-08-11,22,1.0,0.0,0.0,0.836866021156311,0.0,0.0,1.0,0.836866021156311,1.0
1430,2022-08-12,4,1.0,1.0,1.0,0.9188451766967773,0.9536134004592896,0.8255211114883423,3.0,-0.03476822376251221,0.0
1431,2022-08-12,5,1.0,1.0,1.0,0.5496104955673218,0.8118076324462891,0.704287588596344,3.0,-0.2621971368789673,0.0
1432,2022-08-12,12,1.0,0.0,1.0,0.8403934836387634,0.0,0.9645542502403259,2.0,0.8403934836387634,1.0
1433,2022-08-13,12,1.0,0.0,1.0,0.6816771626472473,0.0,0.871473491191864,2.0,0.6816771626472473,1.0
1434,2022-08-15,4,1.0,0.0,0.0,0.9294136762619019,0.0,0.0,1.0,0.9294136762619019,1.0
1435,2022-08-15,5,1.0,0.0,1.0,0.7645832896232605,0.0,0.7548981308937073,2.0,0.7645832896232605,1.0
1436,2022-08-15,11,2.0,0.0,1.0,0.5882101953029633,0.0,0.8760269284248352,3.0,1.1764203906059265,1.0
1437,2022-08-15,19,1.0,0.0,0.0,0.6225178241729736,0.0,0.0,1.0,0.6225178241729736,1.0
1438,2022-08-15,23,1.0,0.0,0.0,0.5571781992912292,0.0,0.0,1.0,0.5571781992912292,1.0
1439,2022-08-16,6,1.0,0.0,1.0,0.566966712474823,0.0,0.9243496656417847,2.0,0.566966712474823,1.0
1440,2022-08-16,14,1.0,0.0,1.0,0.9118644595146179,0.0,0.811760425567627,2.0,0.9118644595146179,1.0
1441,2022-08-16,20,1.0,0.0,0.0,0.5784630179405212,0.0,0.0,1.0,0.5784630179405212,1.0
1442,2022-08-17,10,1.0,1.0,1.0,0.9570419788360596,0.8607010841369629,0.5555989742279053,3.0,0.09634089469909668,0.0
1443,2022-08-17,11,1.0,0.0,1.0,0.7535994648933411,0.0,0.6684403419494629,2.0,0.7535994648933411,1.0
1444,2022-08-18,0,1.0,0.0,0.0,0.9570419788360596,0.0,0.0,1.0,0.9570419788360596,1.0
1445,2022-08-18,6,1.0,0.0,3.0,0.9336654543876648,0.0,0.8176154494285583,4.0,0.9336654543876648,1.0
1446,2022-08-18,10,2.0,0.0,0.0,0.7346833646297455,0.0,0.0,2.0,1.469366729259491,1.0
1447,2022-08-18,12,1.0,1.0,4.0,0.7202950119972229,0.5611276626586914,0.9604122787714005,6.0,0.1591673493385315,0.0
1448,2022-08-18,18,1.0,0.0,0.0,0.5281941890716553,0.0,0.0,1.0,0.5281941890716553,1.0
1449,2022-08-18,20,1.0,0.0,0.0,0.5236369371414185,0.0,0.0,1.0,0.5236369371414185,1.0
1450,2022-08-19,11,1.0,2.0,0.0,0.6525342464447021,0.9561934471130371,0.0,3.0,-1.259852647781372,-0.3333333333333333
1451,2022-08-19,12,2.0,0.0,2.0,0.7512728571891785,0.0,0.9641914367675781,4.0,1.502545714378357,1.0
1452,2022-08-20,10,1.0,0.0,0.0,0.5006372928619385,0.0,0.0,1.0,0.5006372928619385,1.0
1453,2022-08-20,14,1.0,0.0,0.0,0.9438813924789429,0.0,0.0,1.0,0.9438813924789429,1.0
1454,2022-08-21,3,1.0,0.0,0.0,0.5127731561660767,0.0,0.0,1.0,0.5127731561660767,1.0
1455,2022-08-22,2,1.0,0.0,0.0,0.8821628093719482,0.0,0.0,1.0,0.8821628093719482,1.0
1456,2022-08-22,8,1.0,0.0,0.0,0.7288771271705627,0.0,0.0,1.0,0.7288771271705627,1.0
1457,2022-08-22,13,1.0,0.0,1.0,0.7965021729469299,0.0,0.6878191232681274,2.0,0.7965021729469299,1.0
1458,2022-08-23,10,1.0,0.0,0.0,0.6525342464447021,0.0,0.0,1.0,0.6525342464447021,1.0
1459,2022-08-24,6,1.0,1.0,0.0,0.49642667174339294,0.7679465413093567,0.0,2.0,-0.27151986956596375,0.0
1460,2022-08-24,7,1.0,0.0,0.0,0.9756914973258972,0.0,0.0,1.0,0.9756914973258972,1.0
1461,2022-08-24,10,1.0,0.0,1.0,0.5424252152442932,0.0,0.6800240278244019,2.0,0.5424252152442932,1.0
1462,2022-08-24,12,1.0,0.0,1.0,0.9127278923988342,0.0,0.8106251358985901,2.0,0.9127278923988342,1.0
1463,2022-08-24,13,1.0,0.0,0.0,0.7035601735115051,0.0,0.0,1.0,0.7035601735115051,1.0
1464,2022-08-24,15,1.0,1.0,1.0,0.6948006749153137,0.8922365307807922,0.9356381297111511,3.0,-0.19743585586547852,0.0
1465,2022-08-25,17,1.0,0.0,1.0,0.9492048025131226,0.0,0.49898165464401245,2.0,0.9492048025131226,1.0
1466,2022-08-26,6,1.0,1.0,0.0,0.7355895042419434,0.9605639576911926,0.0,2.0,-0.22497445344924927,0.0
1467,2022-08-29,18,1.0,0.0,0.0,0.6390601992607117,0.0,0.0,1.0,0.6390601992607117,1.0
1468,2022-08-30,12,1.0,0.0,1.0,0.7681178450584412,0.0,0.6878191232681274,2.0,0.7681178450584412,1.0
1469,2022-08-31,8,1.0,0.0,0.0,0.5697543025016785,0.0,0.0,1.0,0.5697543025016785,1.0
1470,2022-08-31,11,2.0,0.0,0.0,0.6575470566749573,0.0,0.0,2.0,1.3150941133499146,1.0
1471,2022-08-31,13,1.0,0.0,0.0,0.9008119702339172,0.0,0.0,1.0,0.9008119702339172,1.0
1472,2022-08-31,15,1.0,0.0,0.0,0.5424782633781433,0.0,0.0,1.0,0.5424782633781433,1.0
1473,2022-08-31,21,1.0,0.0,1.0,0.5424782633781433,0.0,0.97718745470047,2.0,0.5424782633781433,1.0
1474,2022-09-01,2,1.0,0.0,0.0,0.5829391479492188,0.0,0.0,1.0,0.5829391479492188,1.0
1475,2022-09-01,8,1.0,0.0,2.0,0.9466454982757568,0.0,0.7971697449684143,3.0,0.9466454982757568,1.0
1476,2022-09-01,11,1.0,0.0,1.0,0.948778510093689,0.0,0.5322627425193787,2.0,0.948778510093689,1.0
1477,2022-09-02,1,1.0,0.0,0.0,0.6822240948677063,0.0,0.0,1.0,0.6822240948677063,1.0
1478,2022-09-02,12,1.0,0.0,1.0,0.6050313711166382,0.0,0.6592544317245483,2.0,0.6050313711166382,1.0
1479,2022-09-04,23,1.0,0.0,0.0,0.674740195274353,0.0,0.0,1.0,0.674740195274353,1.0
1480,2022-09-06,7,1.0,0.0,0.0,0.9640791416168213,0.0,0.0,1.0,0.9640791416168213,1.0
1481,2022-09-06,11,1.0,0.0,0.0,0.9669709205627441,0.0,0.0,1.0,0.9669709205627441,1.0
1482,2022-09-06,13,1.0,0.0,0.0,0.6732149720191956,0.0,0.0,1.0,0.6732149720191956,1.0
1483,2022-09-07,8,1.0,0.0,0.0,0.8497205972671509,0.0,0.0,1.0,0.8497205972671509,1.0
1484,2022-09-07,10,1.0,0.0,0.0,0.7139164209365845,0.0,0.0,1.0,0.7139164209365845,1.0
1485,2022-09-07,18,1.0,0.0,0.0,0.8511438369750977,0.0,0.0,1.0,0.8511438369750977,1.0
1486,2022-09-08,6,1.0,1.0,0.0,0.7204411625862122,0.9437551498413086,0.0,2.0,-0.22331398725509644,0.0
1487,2022-09-08,7,2.0,0.0,1.0,0.6410328149795532,0.0,0.9706817269325256,3.0,1.2820656299591064,1.0
1488,2022-09-08,9,1.0,0.0,1.0,0.7432059049606323,0.0,0.9343776702880859,2.0,0.7432059049606323,1.0
1489,2022-09-08,11,1.0,0.0,2.0,0.8126660585403442,0.0,0.7162224352359772,3.0,0.8126660585403442,1.0
1490,2022-09-08,14,1.0,0.0,1.0,0.726220428943634,0.0,0.9538299441337585,2.0,0.726220428943634,1.0
1491,2022-09-09,0,1.0,0.0,0.0,0.634423553943634,0.0,0.0,1.0,0.634423553943634,1.0
1492,2022-09-09,6,1.0,0.0,0.0,0.7613330483436584,0.0,0.0,1.0,0.7613330483436584,1.0
1493,2022-09-09,7,1.0,0.0,0.0,0.7012130618095398,0.0,0.0,1.0,0.7012130618095398,1.0
1494,2022-09-09,8,1.0,1.0,1.0,0.8685007095336914,0.8055475950241089,0.8202733993530273,3.0,0.06295311450958252,0.0
1495,2022-09-09,11,2.0,0.0,1.0,0.8048756718635559,0.0,0.9772565364837646,3.0,1.6097513437271118,1.0
1496,2022-09-09,12,2.0,0.0,1.0,0.9018572270870209,0.0,0.9645542502403259,3.0,1.8037144541740417,1.0
1497,2022-09-09,13,1.0,0.0,0.0,0.5990971326828003,0.0,0.0,1.0,0.5990971326828003,1.0
1498,2022-09-10,9,1.0,0.0,1.0,0.8397274017333984,0.0,0.9354793429374695,2.0,0.8397274017333984,1.0
1499,2022-09-11,17,1.0,0.0,0.0,0.9154703617095947,0.0,0.0,1.0,0.9154703617095947,1.0
1500,2022-09-12,3,1.0,0.0,0.0,0.8949962854385376,0.0,0.0,1.0,0.8949962854385376,1.0
1501,2022-09-12,5,1.0,0.0,0.0,0.8925232291221619,0.0,0.0,1.0,0.8925232291221619,1.0
1502,2022-09-12,14,1.0,0.0,0.0,0.9095171689987183,0.0,0.0,1.0,0.9095171689987183,1.0
1503,2022-09-13,8,1.0,0.0,0.0,0.5289521217346191,0.0,0.0,1.0,0.5289521217346191,1.0
1504,2022-09-13,15,1.0,1.0,1.0,0.8301781415939331,0.9487841725349426,0.6410291194915771,3.0,-0.11860603094100952,0.0
1505,2022-09-14,4,1.0,0.0,0.0,0.9530162215232849,0.0,0.0,1.0,0.9530162215232849,1.0
1506,2022-09-14,12,2.0,0.0,1.0,0.646141767501831,0.0,0.6707078814506531,3.0,1.292283535003662,1.0
1507,2022-09-14,16,1.0,0.0,0.0,0.9836540818214417,0.0,0.0,1.0,0.9836540818214417,1.0
1508,2022-09-14,17,1.0,0.0,1.0,0.9836540818214417,0.0,0.5054481625556946,2.0,0.9836540818214417,1.0
1509,2022-09-14,21,1.0,0.0,2.0,0.7248122692108154,0.0,0.840759813785553,3.0,0.7248122692108154,1.0
1510,2022-09-15,20,1.0,0.0,0.0,0.598355233669281,0.0,0.0,1.0,0.598355233669281,1.0
1511,2022-09-17,10,1.0,1.0,0.0,0.7742117047309875,0.5842444896697998,0.0,2.0,0.18996721506118774,0.0
1512,2022-09-18,5,1.0,0.0,0.0,0.6399869322776794,0.0,0.0,1.0,0.6399869322776794,1.0
1513,2022-09-18,8,1.0,1.0,0.0,0.9476104974746704,0.8807728290557861,0.0,2.0,0.06683766841888428,0.0
1514,2022-09-18,23,1.0,0.0,0.0,0.6399869322776794,0.0,0.0,1.0,0.6399869322776794,1.0
1515,2022-09-19,6,1.0,0.0,0.0,0.9429483413696289,0.0,0.0,1.0,0.9429483413696289,1.0
1516,2022-09-19,8,1.0,1.0,1.0,0.6029331684112549,0.9328736662864685,0.80702805519104,3.0,-0.3299404978752136,0.0
1517,2022-09-20,8,1.0,0.0,1.0,0.6148834824562073,0.0,0.6859692931175232,2.0,0.6148834824562073,1.0
1518,2022-09-20,9,1.0,0.0,0.0,0.7060962915420532,0.0,0.0,1.0,0.7060962915420532,1.0
1519,2022-09-20,11,1.0,0.0,1.0,0.7891107797622681,0.0,0.9885947704315186,2.0,0.7891107797622681,1.0
1520,2022-09-20,12,1.0,0.0,0.0,0.8097916841506958,0.0,0.0,1.0,0.8097916841506958,1.0
1521,2022-09-21,8,4.0,0.0,1.0,0.7993657141923904,0.0,0.9909283518791199,5.0,3.1974628567695618,1.0
1522,2022-09-21,15,1.0,0.0,1.0,0.8607987761497498,0.0,0.875499963760376,2.0,0.8607987761497498,1.0
1523,2022-09-21,19,2.0,0.0,0.0,0.5270049870014191,0.0,0.0,2.0,1.0540099740028381,1.0
1524,2022-09-22,9,2.0,0.0,0.0,0.9107125401496887,0.0,0.0,2.0,1.8214250802993774,1.0
1525,2022-09-22,11,1.0,0.0,1.0,0.9582776427268982,0.0,0.9571194052696228,2.0,0.9582776427268982,1.0
1526,2022-09-22,19,1.0,0.0,0.0,0.9013961553573608,0.0,0.0,1.0,0.9013961553573608,1.0
1527,2022-09-22,22,1.0,0.0,0.0,0.8416892290115356,0.0,0.0,1.0,0.8416892290115356,1.0
1528,2022-09-23,14,1.0,0.0,0.0,0.8769037127494812,0.0,0.0,1.0,0.8769037127494812,1.0
1529,2022-09-23,20,1.0,0.0,0.0,0.8888217210769653,0.0,0.0,1.0,0.8888217210769653,1.0
1530,2022-09-25,16,1.0,0.0,0.0,0.9167380928993225,0.0,0.0,1.0,0.9167380928993225,1.0
1531,2022-09-26,14,1.0,0.0,1.0,0.7601537108421326,0.0,0.8981335759162903,2.0,0.7601537108421326,1.0
1532,2022-09-27,8,2.0,0.0,1.0,0.8797312378883362,0.0,0.979728639125824,3.0,1.7594624757766724,1.0
1533,2022-09-27,19,1.0,0.0,3.0,0.7931580543518066,0.0,0.7709295550982157,4.0,0.7931580543518066,1.0
1534,2022-09-28,15,1.0,0.0,0.0,0.7236140966415405,0.0,0.0,1.0,0.7236140966415405,1.0
1535,2022-09-29,10,1.0,0.0,1.0,0.7958220839500427,0.0,0.7734660506248474,2.0,0.7958220839500427,1.0
1536,2022-09-29,13,1.0,1.0,1.0,0.5518890619277954,0.7657007575035095,0.9638286232948303,3.0,-0.2138116955757141,0.0
1537,2022-09-30,2,1.0,0.0,0.0,0.9309795498847961,0.0,0.0,1.0,0.9309795498847961,1.0
1538,2022-09-30,8,1.0,0.0,4.0,0.9309795498847961,0.0,0.7593061625957489,5.0,0.9309795498847961,1.0
1539,2022-10-01,8,1.0,0.0,0.0,0.8748172521591187,0.0,0.0,1.0,0.8748172521591187,1.0
1540,2022-10-02,6,1.0,0.0,0.0,0.9533971548080444,0.0,0.0,1.0,0.9533971548080444,1.0
1541,2022-10-03,12,1.0,0.0,2.0,0.5215595364570618,0.0,0.8539646565914154,3.0,0.5215595364570618,1.0
1542,2022-10-04,9,1.0,0.0,0.0,0.4749673902988434,0.0,0.0,1.0,0.4749673902988434,1.0
1543,2022-10-04,11,1.0,0.0,0.0,0.7261633276939392,0.0,0.0,1.0,0.7261633276939392,1.0
1544,2022-10-04,12,1.0,0.0,0.0,0.7261633276939392,0.0,0.0,1.0,0.7261633276939392,1.0
1545,2022-10-04,13,1.0,1.0,0.0,0.7723067402839661,0.5558131337165833,0.0,2.0,0.2164936065673828,0.0
1546,2022-10-04,14,2.0,0.0,1.0,0.7453896403312683,0.0,0.961402416229248,3.0,1.4907792806625366,1.0
1547,2022-10-05,0,1.0,0.0,0.0,0.7892226576805115,0.0,0.0,1.0,0.7892226576805115,1.0
1548,2022-10-05,3,1.0,0.0,1.0,0.8447730541229248,0.0,0.7791219353675842,2.0,0.8447730541229248,1.0
1549,2022-10-05,9,1.0,0.0,0.0,0.9651550054550171,0.0,0.0,1.0,0.9651550054550171,1.0
1550,2022-10-05,10,1.0,1.0,0.0,0.5204818248748779,0.8637354373931885,0.0,2.0,-0.34325361251831055,0.0
1551,2022-10-05,18,1.0,0.0,0.0,0.8702946901321411,0.0,0.0,1.0,0.8702946901321411,1.0
1552,2022-10-06,18,1.0,0.0,1.0,0.9032578468322754,0.0,0.757321834564209,2.0,0.9032578468322754,1.0
1553,2022-10-06,19,1.0,0.0,1.0,0.6889845132827759,0.0,0.9603209495544434,2.0,0.6889845132827759,1.0
1554,2022-10-07,6,1.0,0.0,0.0,0.8969762325286865,0.0,0.0,1.0,0.8969762325286865,1.0
1555,2022-10-07,10,1.0,1.0,0.0,0.6095998883247375,0.8351839184761047,0.0,2.0,-0.2255840301513672,0.0
1556,2022-10-09,18,1.0,0.0,0.0,0.9415544271469116,0.0,0.0,1.0,0.9415544271469116,1.0
1557,2022-10-10,11,1.0,0.0,0.0,0.6594799160957336,0.0,0.0,1.0,0.6594799160957336,1.0
1558,2022-10-10,21,1.0,0.0,0.0,0.8133252859115601,0.0,0.0,1.0,0.8133252859115601,1.0
1559,2022-10-11,2,1.0,0.0,0.0,0.5339829325675964,0.0,0.0,1.0,0.5339829325675964,1.0
1560,2022-10-11,3,1.0,1.0,0.0,0.9369606971740723,0.8363580703735352,0.0,2.0,0.10060262680053711,0.0
1561,2022-10-11,7,1.0,0.0,0.0,0.9182736277580261,0.0,0.0,1.0,0.9182736277580261,1.0
1562,2022-10-11,8,2.0,0.0,3.0,0.9664974212646484,0.0,0.7347142497698466,5.0,1.9329948425292969,1.0
1563,2022-10-11,9,1.0,0.0,2.0,0.986700177192688,0.0,0.8320485949516296,3.0,0.986700177192688,1.0
1564,2022-10-11,10,5.0,0.0,4.0,0.6511014699935913,0.0,0.7788175344467163,9.0,3.2555073499679565,1.0
1565,2022-10-11,11,1.0,0.0,2.0,0.9285778403282166,0.0,0.9232256412506104,3.0,0.9285778403282166,1.0
1566,2022-10-11,12,1.0,0.0,0.0,0.5988855957984924,0.0,0.0,1.0,0.5988855957984924,1.0
1567,2022-10-11,13,1.0,0.0,2.0,0.9680370092391968,0.0,0.5703146457672119,3.0,0.9680370092391968,1.0
1568,2022-10-11,20,1.0,0.0,0.0,0.9164248108863831,0.0,0.0,1.0,0.9164248108863831,1.0
1569,2022-10-12,6,1.0,0.0,1.0,0.6331275701522827,0.0,0.7443526387214661,2.0,0.6331275701522827,1.0
1570,2022-10-12,10,1.0,1.0,2.0,0.6801732182502747,0.9217167496681213,0.9547347128391266,4.0,-0.24154353141784668,0.0
1571,2022-10-12,11,1.0,0.0,0.0,0.6801732182502747,0.0,0.0,1.0,0.6801732182502747,1.0
1572,2022-10-12,12,1.0,0.0,0.0,0.4759327471256256,0.0,0.0,1.0,0.4759327471256256,1.0
1573,2022-10-12,14,1.0,0.0,0.0,0.5115367770195007,0.0,0.0,1.0,0.5115367770195007,1.0
1574,2022-10-12,15,1.0,0.0,1.0,0.9659963250160217,0.0,0.8737013936042786,2.0,0.9659963250160217,1.0
1575,2022-10-13,10,2.0,2.0,1.0,0.7747162878513336,0.7437876760959625,0.8277174234390259,5.0,0.06185722351074219,0.0
1576,2022-10-13,11,2.0,0.0,0.0,0.9508743584156036,0.0,0.0,2.0,1.9017487168312073,1.0
1577,2022-10-13,12,1.0,0.0,0.0,0.6138336062431335,0.0,0.0,1.0,0.6138336062431335,1.0
1578,2022-10-13,13,1.0,0.0,1.0,0.8388447761535645,0.0,0.7491608262062073,2.0,0.8388447761535645,1.0
1579,2022-10-13,15,1.0,0.0,1.0,0.6851903796195984,0.0,0.9603209495544434,2.0,0.6851903796195984,1.0
1580,2022-10-14,5,1.0,0.0,0.0,0.5758852958679199,0.0,0.0,1.0,0.5758852958679199,1.0
1581,2022-10-14,13,1.0,0.0,0.0,0.8994678258895874,0.0,0.0,1.0,0.8994678258895874,1.0
1582,2022-10-17,12,1.0,0.0,0.0,0.956591784954071,0.0,0.0,1.0,0.956591784954071,1.0
1583,2022-10-17,14,1.0,0.0,0.0,0.5314920544624329,0.0,0.0,1.0,0.5314920544624329,1.0
1584,2022-10-17,16,1.0,0.0,0.0,0.5314920544624329,0.0,0.0,1.0,0.5314920544624329,1.0
1585,2022-10-18,2,1.0,0.0,0.0,0.6408228278160095,0.0,0.0,1.0,0.6408228278160095,1.0
1586,2022-10-18,5,2.0,0.0,0.0,0.9209457337856293,0.0,0.0,2.0,1.8418914675712585,1.0
1587,2022-10-18,10,2.0,0.0,1.0,0.5648400783538818,0.0,0.7024368643760681,3.0,1.1296801567077637,1.0
1588,2022-10-18,17,1.0,0.0,1.0,0.8686366081237793,0.0,0.7695592641830444,2.0,0.8686366081237793,1.0
1589,2022-10-19,10,2.0,0.0,0.0,0.8231053352355957,0.0,0.0,2.0,1.6462106704711914,1.0
1590,2022-10-20,19,1.0,0.0,0.0,0.7794296145439148,0.0,0.0,1.0,0.7794296145439148,1.0
1591,2022-10-21,9,1.0,0.0,0.0,0.973615288734436,0.0,0.0,1.0,0.973615288734436,1.0
1592,2022-10-21,16,1.0,0.0,0.0,0.9834160804748535,0.0,0.0,1.0,0.9834160804748535,1.0
1593,2022-10-22,10,1.0,0.0,0.0,0.8659048080444336,0.0,0.0,1.0,0.8659048080444336,1.0
1594,2022-10-24,11,1.0,0.0,0.0,0.883417010307312,0.0,0.0,1.0,0.883417010307312,1.0
1595,2022-10-24,15,1.0,2.0,0.0,0.7910082936286926,0.787552535533905,0.0,3.0,-0.7840967774391174,-0.3333333333333333
1596,2022-10-25,2,1.0,0.0,0.0,0.6974121928215027,0.0,0.0,1.0,0.6974121928215027,1.0
1597,2022-10-25,11,1.0,0.0,0.0,0.5377483367919922,0.0,0.0,1.0,0.5377483367919922,1.0
1598,2022-10-25,14,1.0,0.0,0.0,0.7167966365814209,0.0,0.0,1.0,0.7167966365814209,1.0
1599,2022-10-26,4,1.0,0.0,0.0,0.8752229809761047,0.0,0.0,1.0,0.8752229809761047,1.0
1600,2022-10-26,10,2.0,0.0,1.0,0.7888237535953522,0.0,0.9597911238670349,3.0,1.5776475071907043,1.0
1601,2022-10-26,11,1.0,1.0,0.0,0.9766098856925964,0.5460041761398315,0.0,2.0,0.4306057095527649,0.0
1602,2022-10-26,12,1.0,0.0,0.0,0.5759042501449585,0.0,0.0,1.0,0.5759042501449585,1.0
1603,2022-10-26,19,1.0,0.0,1.0,0.47628486156463623,0.0,0.9429539442062378,2.0,0.47628486156463623,1.0
1604,2022-10-27,8,1.0,0.0,1.0,0.5513672828674316,0.0,0.9593893885612488,2.0,0.5513672828674316,1.0
1605,2022-10-27,14,1.0,0.0,0.0,0.8905871510505676,0.0,0.0,1.0,0.8905871510505676,1.0
1606,2022-10-28,13,1.0,0.0,1.0,0.9260187745094299,0.0,0.9876821637153625,2.0,0.9260187745094299,1.0
1607,2022-10-29,8,1.0,0.0,0.0,0.7772798538208008,0.0,0.0,1.0,0.7772798538208008,1.0
1608,2022-10-30,6,1.0,0.0,0.0,0.7545800805091858,0.0,0.0,1.0,0.7545800805091858,1.0
1609,2022-10-30,8,1.0,0.0,0.0,0.8113244771957397,0.0,0.0,1.0,0.8113244771957397,1.0
1610,2022-10-31,21,1.0,0.0,0.0,0.9460076093673706,0.0,0.0,1.0,0.9460076093673706,1.0
1611,2022-11-01,13,1.0,0.0,0.0,0.4978316128253937,0.0,0.0,1.0,0.4978316128253937,1.0
1612,2022-11-01,15,1.0,0.0,0.0,0.7840704321861267,0.0,0.0,1.0,0.7840704321861267,1.0
1613,2022-11-02,8,1.0,0.0,0.0,0.7554776668548584,0.0,0.0,1.0,0.7554776668548584,1.0
1614,2022-11-03,7,1.0,0.0,2.0,0.8496401906013489,0.0,0.7898148894309998,3.0,0.8496401906013489,1.0
1615,2022-11-03,12,1.0,1.0,1.0,0.9800865650177002,0.5084115266799927,0.8774569630622864,3.0,0.4716750383377075,0.0
1616,2022-11-03,16,1.0,4.0,2.0,0.9953799247741699,0.9605454206466675,0.9603209495544434,7.0,-2.8468017578125,-0.6
1617,2022-11-03,17,1.0,4.0,4.0,0.91893070936203,0.9607037752866745,0.8750132620334625,9.0,-2.923884391784668,-0.6
1618,2022-11-03,20,1.0,0.0,0.0,0.6856280565261841,0.0,0.0,1.0,0.6856280565261841,1.0
1619,2022-11-03,21,1.0,0.0,0.0,0.7348527908325195,0.0,0.0,1.0,0.7348527908325195,1.0
1620,2022-11-04,7,2.0,0.0,2.0,0.8633601367473602,0.0,0.8604861199855804,4.0,1.7267202734947205,1.0
1621,2022-11-04,8,1.0,0.0,2.0,0.7245773673057556,0.0,0.9582194983959198,3.0,0.7245773673057556,1.0
